Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
11013968.963,43079,43769,43108,45629,46270,50270
11014981.0209,43155,43768,43112,45634,46256,50248
11015996.079,43149,43771,43114,45639,46268,50270
11017010.137,43133,43774,43113,45636,46265,50257
11018023.1949,43161,43764,43104,45643,46265,50256
11019038.253,43133,43762,43112,45614,46254,50257
11020052.311,43128,43768,43111,45629,46264,50262
11021066.369,43103,43761,43119,45650,46269,50285
11022079.4269,43121,43771,43112,45638,46259,50266
11023093.4849,43093,43768,43109,45637,46253,50266
11024108.543,43090,43769,43107,45630,46259,50253
11025121.6009,43151,43776,43111,45639,46259,50264
11026135.6589,43101,43769,43113,45627,46263,50253
11027150.717,43160,43772,43121,45644,46267,50269
11028164.775,43102,43748,43098,45610,46259,50251
11029177.8329,43084,43772,43105,45640,46264,50258
11030191.8909,43109,43766,43104,45632,46260,50248
11031205.9489,43097,43769,43105,45632,46258,50259
11032221.007,43077,43766,43107,45628,46256,50252
11033234.0649,43109,43775,43120,45646,46268,50261
11034247.1229,43164,43761,43106,45631,46265,50272
11035262.1809,43145,43778,43111,45638,46257,50269
11036275.2389,43156,43766,43103,45631,46256,50255
11037289.2969,43108,43773,43108,45639,46274,50273
11038303.3549,43121,43762,43102,45620,46264,50256
11039317.4129,43143,43764,43109,45643,46273,50267
11040332.4709,43134,43769,43110,45636,46269,50264
11041346.5289,43094,43748,43103,45627,46265,50257
11042360.5869,43143,43758,43117,45635,46256,50262
11043375.645,43125,43773,43115,45640,46274,50264
11044387.7029,43166,43767,43113,45630,46263,50260
11045401.7609,43153,43770,43099,45645,46266,50262
11046415.8189,43102,43767,43108,45636,46263,50256
11047430.8769,43158,43764,43100,45635,46256,50259
11048443.9349,43080,43765,43103,45636,46263,50266
11049458.993,43098,43767,43110,45653,46264,50268
11050473.051,43135,43763,43115,45644,46263,50265
11051487.109,43101,43766,43098,45622,46257,50257
11052501.167,43082,43767,43106,45635,46265,50268
11053514.2249,43113,43768,43103,45635,46267,50259
11054528.2829,43131,43764,43099,45622,46255,50244
11055541.3408,43107,43762,43101,45637,46259,50252
11056557.399,43112,43770,43110,45625,46263,50253
11057570.4569,43084,43759,43100,45633,46254,50249
11058584.5149,43076,43768,43110,45641,46265,50273
11059597.5728,43149,43769,43095,45626,46254,50255
11060612.6309,43117,43763,43094,45622,46253,50256
11061627.689,43108,43758,43096,45624,46262,50253
11062640.7469,43150,43763,43100,45628,46266,50258
11063653.8048,43106,43757,43108,45629,46252,50254
11064669.863,43088,43769,43111,45632,46262,50259
11065681.9208,43084,43739,43102,45630,46249,50241
11066696.9789,43131,43761,43099,45633,46265,50263
11067710.0369,43124,43765,43101,45632,46259,50263
11068724.0949,43118,43762,43090,45628,46245,50243
11069738.1529,43095,43755,43102,45619,46257,50250
11070754.211,43131,43762,43096,45639,46266,50264
11071766.2689,43113,43765,43103,45644,46269,50270
11072781.3269,43154,43764,43092,45634,46249,50246
11073794.3849,43146,43765,43108,45648,46265,50262
11074807.4428,43159,43770,43105,45633,46262,50261
11075821.5008,43086,43763,43096,45623,46250,50251
11076837.5589,43098,43758,43107,45642,46255,50258
11077850.6169,43135,43758,43095,45626,46260,50260
11078864.6749,43085,43758,43095,45633,46245,50246
11079877.7328,43143,43760,43096,45634,46250,50247
11080892.7909,43110,43765,43103,45638,46263,50261
11081905.8488,43123,43753,43102,45640,46271,50262
11082920.9069,43158,43756,43103,45636,46252,50251
11083934.9649,43143,43758,43101,45635,46247,50246
11084949.0229,43160,43763,43103,45643,46262,50263
11085962.0808,43110,43758,43090,45612,46245,50243
11086976.1388,43157,43766,43107,45632,46264,50256
11087990.1968,43085,43752,43093,45615,46241,50241
11089004.2548,43099,43758,43091,45623,46245,50245
11090021.313,43064,43755,43096,45625,46251,50238
11091034.3709,43136,43755,43087,45627,46256,50252
11092048.4289,43118,43762,43104,45634,46260,50247
11093061.4869,43149,43758,43109,45625,46255,50243
11094075.5449,43145,43759,43112,45631,46266,50256
11095087.6028,43150,43757,43106,45617,46259,50247
11096101.6608,43159,43752,43101,45611,46241,50234
11097116.7188,43132,43752,43095,45619,46246,50242
11098130.7768,43138,43762,43104,45621,46262,50251
11099144.8348,43082,43765,43096,45633,46253,50250
11100158.8928,43136,43762,43088,45622,46244,50242
11101171.9508,43106,43752,43094,45629,46255,50254
11102186.0088,43140,43767,43104,45634,46262,50252
11103201.0668,43121,43740,43074,45621,46253,50246
11104216.1249,43145,43766,43103,45628,46256,50239
11105228.1828,43113,43755,43100,45627,46265,50245
11106242.2408,43091,43769,43097,45627,46253,50245
11107256.2988,43111,43765,43096,45631,46261,50243
11108271.3568,43148,43753,43097,45625,46242,50234
11109284.4148,43116,43761,43101,45635,46262,50249
11110298.4728,43111,43746,43103,45600,46249,50244
11111312.5308,43095,43759,43096,45625,46249,50255
11112327.5888,43138,43759,43094,45626,46251,50245
11113340.6468,43157,43765,43092,45620,46256,50247
11114354.7048,43119,43759,43097,45625,46267,50240
11115367.7627,43135,43764,43097,45637,46263,50253
11116381.8207,43107,43731,43071,45632,46250,50244
11117397.8788,43110,43761,43092,45620,46245,50246
11118410.9368,43080,43761,43089,45612,46253,50242
11119424.9948,43143,43760,43104,45631,46259,50246
11120438.0527,43096,43754,43104,45633,46258,50258
11121452.1107,43106,43749,43097,45619,46252,50242
11122466.1687,43075,43748,43096,45601,46247,50237
11123481.2268,43090,43757,43095,45626,46267,50251
11124496.2848,43087,43756,43086,45624,46256,50247
11125509.3428,43084,43761,43096,45626,46245,50246
11126524.4008,43107,43746,43083,45617,46243,50246
11127537.4588,43145,43734,43058,45623,46254,50250
11128550.5167,43127,43738,43089,45631,46255,50245
11129565.5748,43094,43750,43081,45620,46249,50240
11130579.6328,43130,43759,43092,45624,46248,50241
11131594.6908,43150,43763,43093,45613,46257,50245
11132607.7488,43097,43766,43089,45625,46248,50238
11133620.8067,43115,43758,43091,45629,46255,50244
11134635.8648,43132,43752,43090,45615,46249,50248
11135649.9228,43096,43750,43091,45618,46241,50244
11136661.9807,43147,43760,43089,45624,46245,50251
11137676.0387,43100,43762,43106,45625,46266,50263
11138692.0968,43070,43747,43082,45605,46233,50234
11139704.1547,43122,43755,43086,45616,46250,50241
11140719.2127,43108,43744,43081,45614,46246,50245
11141733.2707,43159,43759,43096,45631,46262,50253
11142746.3287,43128,43759,43090,45615,46256,50254
11143761.3867,43088,43757,43083,45619,46244,50247
11144775.4447,43103,43756,43090,45629,46251,50244
11145788.5027,43085,43752,43083,45617,46252,50239
11146802.5607,43099,43741,43086,45636,46260,50253
11147816.6187,43113,43755,43098,45643,46252,50250
11148831.6767,43155,43753,43085,45618,46233,50238
11149844.7347,43129,43753,43097,45630,46262,50256
11150858.7927,43071,43762,43095,45622,46252,50245
11151872.8507,43090,43751,43085,45620,46253,50248
11152885.9086,43131,43759,43085,45628,46256,50251
11153900.9667,43100,43758,43093,45616,46251,50239
11154914.0246,43096,43749,43084,45620,46250,50246
11155928.0826,43113,43746,43091,45633,46265,50251
11156942.1406,43128,43749,43089,45630,46250,50241
11157956.1986,43094,43758,43085,45616,46251,50240
11158971.2567,43081,43752,43083,45619,46254,50248
11159984.3146,43132,43758,43089,45613,46247,50242
11160998.3726,43143,43752,43084,45616,46263,50252
11162012.4306,43118,43763,43087,45620,46250,50241
11163027.4887,43154,43762,43099,45629,46253,50250
11164040.5466,43096,43749,43082,45617,46241,50241
11165055.6047,43092,43751,43084,45622,46246,50248
11166068.6626,43093,43760,43093,45613,46246,50249
11167082.7206,43145,43757,43087,45618,46242,50249
11168096.7786,43103,43756,43079,45621,46247,50254
11169111.8367,43118,43757,43093,45626,46245,50247
11170125.8947,43119,43760,43085,45617,46247,50240
11171139.9527,43108,43746,43081,45613,46239,50246
11172152.0106,43092,43755,43082,45622,46243,50238
11173167.0686,43146,43747,43076,45614,46258,50250
11174181.1266,43073,43757,43079,45615,46250,50245
11175195.1847,43118,43763,43072,45596,46247,50239
11176208.2426,43082,43752,43089,45627,46255,50243
11177223.3007,43135,43749,43082,45613,46245,50240
11178236.3586,43095,43751,43080,45610,46250,50252
11179250.4166,43121,43754,43080,45620,46254,50237
11180264.4746,43074,43753,43076,45621,46262,50252
11181278.5326,43091,43748,43084,45624,46249,50247
11182292.5906,43050,43725,43081,45610,46260,50258
11183306.6486,43061,43756,43088,45630,46259,50247
11184321.7067,43148,43756,43076,45611,46239,50237
11185334.7646,43129,43758,43086,45621,46256,50243
11186348.8226,43120,43754,43089,45611,46248,50251
11187362.8806,43075,43752,43078,45612,46244,50236
11188377.9387,43092,43753,43077,45622,46254,50243
11189390.9966,43091,43743,43084,45630,46259,50256
11190405.0546,43070,43750,43080,45616,46245,50233
11191420.1127,43101,43760,43092,45633,46252,50251
11192432.1705,43106,43765,43091,45617,46253,50250
11193446.2286,43138,43757,43080,45613,46242,50244
11194460.2866,43099,43756,43091,45628,46253,50241
11195474.3446,43102,43751,43081,45626,46256,50258
11196489.4026,43094,43748,43079,45633,46242,50246
11197502.4606,43129,43748,43089,45625,46243,50237
11198517.5186,43105,43750,43087,45626,46248,50243
11199532.5767,43085,43746,43077,45632,46251,50253
11200547.6347,43124,43747,43077,45624,46249,50241
11201559.6926,43139,43757,43082,45634,46253,50244
11202572.7506,43078,43749,43064,45589,46241,50231
11203586.8086,43067,43750,43093,45620,46252,50245
11204601.8666,43099,43745,43081,45610,46243,50237
11205615.9246,43076,43747,43085,45615,46237,50234
11206628.9826,43129,43748,43092,45632,46247,50248
11207643.0406,43100,43746,43087,45623,46248,50243
11208658.0986,43066,43739,43086,45613,46247,50240
11209672.1566,43072,43751,43073,45624,46241,50238
11210685.2146,43081,43753,43081,45618,46244,50235
11211699.2726,43126,43753,43084,45621,46237,50243
11212714.3306,43146,43750,43069,45619,46239,50231
11213727.3886,43135,43747,43072,45610,46238,50226
11214741.4466,43113,43747,43076,45618,46234,50227
11215756.5046,43119,43742,43088,45632,46252,50239
11216770.5626,43064,43747,43075,45621,46239,50235
11217783.6206,43104,43751,43083,45633,46258,50256
11218798.6786,43142,43750,43073,45628,46248,50249
11219811.7366,43104,43737,43070,45631,46246,50246
11220825.7946,43074,43752,43076,45621,46235,50234
11221839.8526,43121,43744,43086,45629,46246,50242
11222854.9106,43110,43745,43083,45601,46240,50238
11223867.9686,43113,43751,43085,45621,46254,50236
11224882.0266,43139,43756,43090,45628,46249,50243
11225896.0846,43128,43755,43085,45620,46247,50241
11226910.1426,43144,43745,43084,45624,46238,50246
11227924.2006,43115,43750,43096,45612,46247,50245
11228937.2585,43041,43724,43059,45617,46246,50250
11229953.3166,43070,43745,43080,45623,46260,50258
11230966.3746,43138,43751,43077,45622,46235,50233
11231978.4325,43101,43751,43088,45627,46258,50239
11232993.4905,43088,43740,43081,45618,46240,50236
11234007.5485,43095,43746,43086,45612,46238,50233
11235022.6066,43073,43748,43080,45622,46243,50252
11236035.6645,43060,43755,43090,45618,46242,50236
11237050.7226,43142,43751,43086,45617,46241,50244
11238063.7805,43066,43752,43085,45610,46228,50234
11239077.8385,43116,43745,43091,45632,46236,50242
11240092.8966,43143,43740,43082,45625,46242,50237
11241105.9545,43069,43746,43080,45628,46249,50239
11242122.0126,43110,43748,43087,45627,46232,50236
11243134.0705,43058,43745,43081,45624,46234,50231
11244147.1285,43098,43746,43093,45631,46251,50245
11245163.1866,43067,43741,43086,45629,46245,50248
11246177.2446,43087,39419,43524,46112,46232,50228
11247190.3025,43111,43742,43084,45603,46230,50228
11248204.3605,43062,43748,43082,45611,46242,50246
11249218.4185,43111,43748,43072,45615,46240,50242
11250232.4765,43079,43744,43077,45595,46226,50235
11251245.5345,43106,43743,43073,45608,46221,50218
11252259.5925,43117,43741,43081,45619,46238,50232
11253272.6504,43120,43748,43083,45614,46236,50237
11254288.7085,43062,43742,43088,45628,46251,50252
11255301.7665,43080,43747,43084,45618,46243,50252
11256315.8245,43136,43748,43072,45623,46233,50240
11257329.8825,43114,43749,43077,45619,46239,50245
11258344.9405,43143,43735,43084,45602,46238,50237
11259356.9984,43100,43750,43079,45613,46243,50240
11260373.0565,43072,43756,43074,45616,46248,50251
11261385.1144,43115,43746,43081,45626,46249,50246
11262400.1725,43116,43741,43071,45616,46238,50228
11263413.2304,43091,43753,43082,45627,46260,50245
11264428.2885,43120,43740,43076,45619,46250,50241
11265442.3465,43135,43739,43072,45610,46239,50245
11266456.4045,43116,43749,43072,45611,46240,50234
11267470.4625,43088,43749,43077,45620,46242,50236
11268483.5204,43075,43745,43085,45621,46237,50232
11269499.5786,43108,43738,43076,45612,46252,50236
11270510.6364,43077,43738,43070,45614,46243,50232
11271525.6944,43059,43743,43079,45597,46249,50250
11272539.7524,43109,43748,43080,45617,46239,50235
11273553.8104,43096,43744,43078,45616,46230,50231
11274566.8684,43093,43750,43076,45620,46236,50238
11275580.9264,43059,43747,43077,45594,46231,50236
11276594.9844,43120,43732,43069,45611,46220,50222
11277609.0424,43130,43743,43071,45616,46232,50238
11278624.1004,43065,43732,43078,45612,46226,50238
11279637.1584,43082,43740,43084,45610,46230,50245
11280652.2164,43081,43741,43064,45613,46236,50235
11281666.2744,43079,43740,43070,45607,46223,50235
11282680.3324,43102,43741,43070,45616,46230,50240
11283694.3904,43065,43745,43075,45627,46233,50243
11284707.4484,43106,43744,43078,45623,46249,50255
11285723.5065,43061,43750,43073,45614,46231,50231
11286735.5644,43123,43739,43080,45620,46237,50245
11287750.6225,43063,43739,43075,45616,46232,50249
11288764.6805,43052,43740,43068,45621,46224,50230
11289778.7385,43056,43742,43072,45607,46232,50245
11290791.7964,43053,43741,43069,45620,46226,50237
11291804.8543,43090,43745,43075,45611,46234,50240
11292818.9123,43062,43738,43068,45622,46222,50238
11293832.9703,43116,43743,43070,45619,46229,50246
11294846.0283,43051,43731,43070,45620,46229,50246
11295861.0863,43080,43745,43077,45621,46241,50247
11296876.1444,43088,43740,43072,45630,46238,50245
11297889.2023,43100,43731,43079,45621,46236,50248
11298903.2603,43058,43716,43082,45627,46235,50249
11299917.3183,43063,43739,43070,45606,46225,50238
11300931.3763,43129,43743,43072,45606,46236,50248
11301945.4343,43059,43725,43074,45616,46245,50244
11302960.4924,43082,43740,43080,45623,46239,50241
11303974.5504,43115,43732,43076,45617,46247,50242
11304987.6084,43137,43744,43080,45620,46239,50244
11306003.6665,43134,43743,43073,45616,46228,50233
11307015.7244,43131,43739,43077,45610,46230,50245
11308029.7824,43070,43736,43062,45613,46237,50246
11309044.8404,43110,43748,43077,45622,46241,50240
11310057.8984,43091,43729,43071,45602,46232,50250
11311070.9563,43103,43741,43077,45609,46230,50238
11312085.0143,43065,43739,43077,45616,46248,50254
11313099.0723,43059,43740,43076,45617,46249,50251
11314113.1303,43115,43743,43072,45623,46236,50251
11315128.1884,43045,43728,43064,45586,46224,50233
11316155.2471,43126,43752,43084,45620,46237,50249
11317156.3044,43118,43738,43079,45615,46238,50258
11318169.3623,43068,43741,43076,45618,46235,50247
11319183.4203,43061,43745,43079,45615,46226,50241
11320197.4783,43074,43738,43070,45609,46225,50235
11321212.5364,43082,43736,43068,45619,46242,50261
11322225.5943,43129,43743,43077,45612,46234,50249
11323239.6523,43050,43733,43072,45604,46238,50256
11324254.7104,43056,43745,43067,45619,46234,50253
11325267.7683,43132,43738,43082,45619,46233,50251
11326284.8265,43086,43733,43070,45621,46227,50245
11327296.8844,43107,43741,43067,45607,46226,50237
11328309.9423,43046,43739,43070,45612,46232,50245
11329325.0004,43125,43743,43074,45608,46224,50237
11330337.0583,43097,43743,43075,45612,46237,50251
11331352.1163,43114,43719,43071,45611,46229,50250
11332365.1743,43123,43738,43074,45604,46226,50234
11333380.2323,43092,43746,43074,45616,46228,50247
11334393.2903,43114,43735,43069,45609,46224,50239
11335407.3483,43094,43737,43071,45618,46223,50239
11336422.4063,43056,43739,43072,45606,46235,50233
11337435.4643,43107,43735,43066,45619,46234,50240
11338449.5223,43073,43734,43068,45603,46211,50226
11339463.5803,43049,43727,43070,45607,46221,50243
11340477.6383,43094,43730,43069,45609,46234,50244
11341491.6963,43060,43740,43075,45605,46231,50239
11342506.7543,43097,43718,43065,45594,46217,50229
11343521.8124,43086,43728,43066,45605,46228,50235
11344533.8703,43082,43732,43070,45611,46237,50241
11345547.9283,43063,43734,43071,45608,46229,50245
11346562.9863,43109,43736,43064,45603,46237,50242
11347576.0443,43131,43722,43063,45583,46226,50239
11348592.1024,43121,43735,43064,45594,46220,50239
11349604.1603,43096,43740,43065,45588,46222,50236
11350617.2182,43082,43744,43077,45607,46231,50242
11351632.2763,43128,43739,43068,45605,46217,50248
11352645.3342,43133,43745,43065,45597,46222,50241
11353659.3922,43064,43749,43071,45616,46237,50255
11354674.4503,43058,43740,43070,45603,46233,50244
11355688.5083,43111,43746,43075,45610,46235,50245
11356702.5663,43078,43733,43078,45603,46235,50257
11357717.6243,43100,43730,43074,45610,46222,50234
11358730.6823,43092,43735,43066,45590,46229,50240
11359744.7403,43099,43734,43065,45602,46237,50233
